,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
807,2020-09-06平和島第６６回報知杯9R,3,4516,6.94,5,野口勝弘,33,愛知,53,A2,4.94,24.39,5.55,35.48,44.44,36.84
808,2020-09-06平和島第６６回報知杯9R,4,4159,7.02,3,向後龍一,39,埼玉,51,A2,6.39,47.37,5.81,42.31,19.51,47.62
809,2020-09-06平和島第６６回報知杯9R,5,3690,6.97,4,河合三弘,49,愛知,52,A2,5.29,39.13,5.69,43.75,29.27,48.89
810,2020-09-06平和島第６６回報知杯9R,6,3652,6.96,6,森下　勇,47,群馬,56,B1,3.96,14.67,4.13,12.5,38.46,40.91
811,2020-09-06平和島第６６回報知杯10R,1,4002,6.94,1,古結　宏,42,兵庫,53,A1,7.03,56.92,6.81,53.49,46.81,8.11
812,2020-09-06平和島第６６回報知杯10R,2,4290,7.04,4,稲田浩二,35,兵庫,51,A1,7.62,57.53,6.89,37.04,48.65,31.43
813,2020-09-06平和島第６６回報知杯10R,3,4143,6.9,6,浦田晃嗣,39,佐賀,56,B1,4.2,20.0,5.2,40.0,27.03,20.59
814,2020-09-06平和島第６６回報知杯10R,4,5005,6.9,5,石田貴洋,24,埼玉,51,B1,3.69,12.5,3.17,10.87,39.53,42.86
815,2020-09-06平和島第６６回報知杯10R,5,3696,6.9,2,白井友晴,48,埼玉,51,A2,5.77,44.09,5.95,40.91,28.21,34.88
816,2020-09-06平和島第６６回報知杯10R,6,3841,6.93,3,佐々木和,44,徳島,55,A1,6.43,48.31,6.46,45.95,32.5,22.5
817,2020-09-06平和島第６６回報知杯11R,1,4254,6.89,3,川島圭司,37,滋賀,51,A2,5.58,39.23,5.24,29.73,38.24,36.96
818,2020-09-06平和島第６６回報知杯11R,2,4505,6.99,6,島田賢人,32,埼玉,56,A2,5.84,44.44,4.74,31.58,38.89,26.67
819,2020-09-06平和島第６６回報知杯11R,3,4175,6.98,4,川尻泰輔,37,埼玉,54,A2,5.29,36.26,6.63,47.37,35.56,47.5
820,2020-09-06平和島第６６回報知杯11R,4,3505,6.92,1,山田竜一,49,東京,52,A2,6.05,38.46,6.35,45.0,34.88,39.29
821,2020-09-06平和島第６６回報知杯11R,5,3331,6.95,5,新美恵一,52,愛知,51,A2,6.51,46.96,6.8,48.0,26.19,34.88
822,2020-09-06平和島第６６回報知杯11R,6,4692,6.93,2,酒井俊弘,36,福井,53,A2,5.55,36.23,2.33,0.0,23.08,28.95
823,2020-09-06平和島第６６回報知杯12R,1,4532,6.91,1,秋元　哲,31,埼玉,51,A1,6.47,52.75,6.06,46.88,39.58,31.71
824,2020-09-06平和島第６６回報知杯12R,2,4305,6.99,2,金子拓矢,36,群馬,51,A1,6.37,44.44,6.31,47.46,35.71,40.0
825,2020-09-06平和島第６６回報知杯12R,3,4080,6.9,3,山崎哲司,41,愛知,52,A1,7.1,55.56,5.27,31.82,46.51,21.43
826,2020-09-06平和島第６６回報知杯12R,4,3319,6.89,6,山崎義明,53,埼玉,52,A1,6.36,46.61,6.35,45.95,38.64,15.91
827,2020-09-06平和島第６６回報知杯12R,5,4357,6.8,4,田中和也,36,大阪,52,A1,7.15,58.4,7.14,54.0,44.19,33.33
828,2020-09-06平和島第６６回報知杯12R,6,3918,6.91,5,深井利寿,46,滋賀,51,A1,6.34,49.15,6.33,51.52,40.54,32.61
829,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦1R,1,4310,6.5,2,横家翔一,36,愛知,58,B1,3.85,20.24,4.61,25.0,47.62,49.23
830,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦1R,2,3338,6.67,5,出本正博,55,広島,54,B1,4.51,18.18,4.05,15.38,34.38,44.44
831,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦1R,3,3065,6.58,1,増田弘喜,60,埼玉,55,B1,4.36,17.0,5.26,25.93,27.69,33.33
832,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦1R,4,3848,6.6,6,川上聡介,43,愛知,56,B1,4.92,24.44,5.52,38.64,40.3,30.88
833,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦1R,5,4641,6.6,4,磯村　匠,29,東京,50,B1,4.94,26.98,5.19,29.69,15.49,40.3
834,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦1R,6,4792,6.64,3,杉村賢也,30,東京,52,B1,3.79,19.05,4.15,23.94,37.14,35.38
835,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦2R,1,3973,6.59,1,崎　利仁,44,群馬,54,B1,4.59,18.02,5.84,37.5,26.87,30.99
836,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦2R,2,4644,6.62,4,山田亮太,41,東京,51,A2,5.46,32.98,6.77,54.17,27.94,38.24
837,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦2R,3,4945,6.55,2,上村宏太,28,東京,50,B2,4.18,19.35,3.09,12.5,50.0,28.33
838,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦2R,4,4954,6.47,3,内山峻輔,25,東京,54,B1,4.0,17.81,2.98,3.64,28.13,27.27
839,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦2R,5,3141,6.59,6,山来和人,58,東京,53,B1,4.54,25.71,5.18,29.17,16.42,29.69
840,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦2R,6,4861,6.47,5,田中宏樹,32,福岡,52,B1,5.5,35.64,5.49,41.18,50.0,31.67
841,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦3R,1,4632,6.58,1,長尾京志,31,福岡,53,B1,4.85,24.71,5.07,30.43,43.28,20.9
842,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦3R,2,4318,6.69,6,桑原将光,36,東京,50,A2,5.77,35.77,6.53,50.0,45.83,26.09
843,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦3R,3,3834,6.66,2,細川明人,45,岡山,57,B1,5.03,28.33,5.83,42.86,29.17,37.14
844,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦3R,4,4976,6.66,4,金山立樹,26,東京,53,B1,3.29,8.14,2.71,4.17,48.44,28.77
845,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦3R,5,4097,6.57,3,貫地谷直,38,広島,56,B1,3.89,16.98,4.15,18.18,29.69,46.03
846,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦3R,6,4748,6.53,5,渡邉雄朗,34,東京,52,A2,6.12,49.5,6.34,47.54,20.31,35.21
847,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦4R,1,4598,6.62,2,加藤政彦,36,東京,52,A2,5.63,38.1,6.19,45.13,31.82,41.54
848,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦4R,2,3277,6.62,1,齋藤　勇,54,東京,51,B1,4.46,24.32,5.2,34.43,22.06,25.71
849,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦4R,3,4911,6.61,6,片岡大地,24,東京,51,B1,3.73,13.64,4.22,15.63,35.29,28.99
850,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦4R,4,4407,6.64,4,鹿島敏弘,34,群馬,57,B1,4.9,28.72,5.22,29.85,23.94,43.48
851,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦4R,5,3370,6.56,3,坪内　実,53,大阪,56,B1,3.81,16.46,5.1,34.48,31.88,36.36
852,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦5R,1,4077,6.68,1,品田直樹,41,東京,49,B1,4.85,26.42,5.55,33.72,42.42,40.63
853,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦5R,2,3699,6.62,6,富永正人,47,埼玉,52,A2,4.93,28.92,6.4,41.18,30.88,48.44
854,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦5R,3,3065,6.62,2,増田弘喜,60,埼玉,55,B1,4.36,17.0,5.26,25.93,27.69,33.33
855,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦5R,4,4677,6.72,3,片橋幸貴,32,滋賀,55,A2,5.75,40.0,7.0,50.0,11.94,46.27
856,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦5R,5,3376,6.69,5,萩原善行,53,群馬,49,B1,3.71,14.14,5.03,33.8,39.06,35.82
857,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦5R,6,3879,6.66,4,中村　格,47,岡山,58,B1,3.81,12.79,4.95,26.67,23.53,45.31
858,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦6R,1,3303,6.66,2,渡辺　豊,52,東京,55,A2,5.11,29.52,5.93,38.97,27.27,40.32
859,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦6R,2,4945,6.58,1,上村宏太,28,東京,50,B2,4.18,19.35,3.09,12.5,50.0,28.33
860,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦6R,3,4310,6.6,4,横家翔一,36,愛知,58,B1,3.85,20.24,4.61,25.0,47.62,49.23
861,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦6R,4,4161,6.52,6,黒柳浩孝,38,愛知,56,A2,5.67,35.9,6.62,49.23,32.35,31.58
862,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦6R,5,4438,6.71,3,森作雄大,34,東京,53,B1,4.85,33.33,4.99,30.63,39.39,17.39
863,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦6R,6,5046,6.66,5,松山裕基,26,大阪,53,B1,2.61,9.8,0.0,0.0,26.47,34.92
864,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦7R,1,4748,6.68,2,渡邉雄朗,34,東京,52,A2,6.12,49.5,6.34,47.54,20.31,35.21
865,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦7R,2,4615,6.72,1,板倉敦史,40,東京,53,B1,5.09,28.45,5.8,39.29,43.48,14.93
866,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦7R,3,4644,6.85,6,山田亮太,41,東京,51,A2,5.46,32.98,6.77,54.17,27.94,38.24
867,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦7R,4,4723,6.8,3,寺島吉彦,34,東京,49,B1,4.61,25.84,5.21,36.36,23.81,40.3
868,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦7R,5,3848,6.78,5,川上聡介,43,愛知,56,B1,4.92,24.44,5.52,38.64,40.3,30.88
869,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦7R,6,4562,6.73,4,阪本勇介,32,岡山,54,B1,4.8,24.76,5.05,31.82,34.92,34.38
870,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦8R,1,4954,6.6,1,内山峻輔,25,東京,54,B1,4.0,17.81,2.98,3.64,28.13,27.27
871,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦8R,2,4095,6.71,6,福来　剛,39,東京,51,A1,6.88,50.0,7.15,56.32,25.0,37.93
872,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦8R,3,4318,6.74,2,桑原将光,36,東京,50,A2,5.77,35.77,6.53,50.0,45.83,26.09
873,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦8R,4,4407,6.79,5,鹿島敏弘,34,群馬,57,B1,4.9,28.72,5.22,29.85,23.94,43.48
874,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦8R,5,4750,6.59,3,井上尚悟,33,大阪,51,B1,4.47,26.67,4.91,30.23,56.67,17.39
875,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦8R,6,3338,6.75,4,出本正博,55,広島,54,B1,4.51,18.18,4.05,15.38,34.38,44.44
876,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦9R,1,4610,6.67,1,佐藤大佑,30,東京,54,A2,6.04,45.61,6.35,48.85,38.24,28.79
877,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦9R,2,3834,6.72,3,細川明人,45,岡山,57,B1,5.03,28.33,5.83,42.86,29.17,37.14
878,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦9R,3,3699,6.69,2,富永正人,47,埼玉,52,A2,4.93,28.92,6.4,41.18,30.88,48.44
879,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦9R,4,4440,6.74,5,萩原知哉,34,東京,55,B1,4.72,20.0,5.06,25.93,41.18,30.0
880,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦9R,5,3370,6.74,6,坪内　実,53,大阪,56,B1,3.81,16.46,5.1,34.48,31.88,36.36
881,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦9R,6,4792,6.81,4,杉村賢也,30,東京,52,B1,3.79,19.05,4.15,23.94,37.14,35.38
882,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦10R,1,3303,6.78,1,渡辺　豊,52,東京,55,A2,5.11,29.52,5.93,38.97,27.27,40.32
883,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦10R,2,4608,6.88,2,荒井翔伍,30,東京,54,A1,5.97,41.38,6.38,43.08,34.43,27.78
884,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦10R,3,4077,6.87,5,品田直樹,41,東京,49,B1,4.85,26.42,5.55,33.72,42.42,40.63
885,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦10R,4,3973,6.79,3,崎　利仁,44,群馬,54,B1,4.59,18.02,5.84,37.5,26.87,30.99
886,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦10R,5,4097,6.82,4,貫地谷直,38,広島,56,B1,3.89,16.98,4.15,18.18,29.69,46.03
887,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦10R,6,4641,6.8,6,磯村　匠,29,東京,50,B1,4.94,26.98,5.19,29.69,15.49,40.3
888,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦11R,1,4388,6.86,1,是澤孝宏,35,滋賀,50,A2,6.6,42.86,6.73,45.0,25.4,35.71
889,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦11R,2,4161,6.76,2,黒柳浩孝,38,愛知,56,A2,5.67,35.9,6.62,49.23,32.35,31.58
890,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦11R,3,4632,6.98,5,長尾京志,31,福岡,53,B1,4.85,24.71,5.07,30.43,43.28,20.9
891,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦11R,4,4626,6.74,4,伊藤紘章,34,愛知,51,B1,4.01,19.44,4.72,31.03,47.06,36.07
892,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦11R,5,4911,6.84,3,片岡大地,24,東京,51,B1,3.73,13.64,4.22,15.63,35.29,28.99
893,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦11R,6,4563,6.9,6,齋藤真之,32,岡山,53,B1,4.32,19.59,4.88,31.25,34.33,28.57
894,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦12R,1,4598,6.84,5,加藤政彦,36,東京,52,A2,5.63,38.1,6.19,45.13,31.82,41.54
895,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦12R,2,3376,6.8,2,萩原善行,53,群馬,49,B1,3.71,14.14,5.03,33.8,39.06,35.82
896,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦12R,3,4438,6.95,4,森作雄大,34,東京,53,B1,4.85,33.33,4.99,30.63,39.39,17.39
897,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦12R,4,4082,6.9,1,濱崎　誠,41,大阪,51,A2,5.87,40.91,6.75,53.09,34.85,21.54
898,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦12R,5,4976,6.96,3,金山立樹,26,東京,53,B1,3.29,8.14,2.71,4.17,48.44,28.77
899,2020-09-06江戸川江戸川大好き選手集結！３代目江戸川番長決定戦12R,6,4723,6.91,6,寺島吉彦,34,東京,49,B1,4.61,25.84,5.21,36.36,23.81,40.3
900,2020-09-06戸　田夕刊フジ1R,1,4380,6.73,4,鈴木峻佑,36,静岡,50,B1,4.38,21.21,4.56,31.25,15.79,15.0
901,2020-09-06戸　田夕刊フジ1R,2,3220,6.78,1,二橋　学,56,静岡,49,B1,4.98,26.73,4.27,13.33,43.75,39.39
902,2020-09-06戸　田夕刊フジ1R,3,4110,6.79,3,小澤和也,40,埼玉,56,B1,4.78,29.35,4.9,27.69,30.3,35.0
903,2020-09-06戸　田夕刊フジ1R,4,2841,6.74,2,吉田　稔,63,群馬,54,B1,4.27,23.33,4.93,31.71,38.46,59.38
904,2020-09-06戸　田夕刊フジ1R,5,5125,6.8,6,高井雄基,24,愛知,54,B2,2.0,2.56,0.0,0.0,20.0,28.57
905,2020-09-06戸　田夕刊フジ1R,6,5098,6.7,5,大江　純,24,愛知,56,B2,2.45,6.76,2.27,0.0,34.38,24.14
906,2020-09-06戸　田夕刊フジ2R,1,3346,6.72,4,宮本裕之,53,兵庫,51,A2,5.06,32.18,4.45,25.0,27.78,39.47
907,2020-09-06戸　田夕刊フジ2R,2,4712,6.77,6,冨好祐真,30,兵庫,54,B1,3.64,13.64,3.29,0.0,18.52,35.48
908,2020-09-06戸　田夕刊フジ2R,3,3454,6.81,2,井川大作,49,岡山,60,B1,4.59,21.28,4.63,31.25,35.71,16.67
909,2020-09-06戸　田夕刊フジ2R,4,5051,6.72,1,松本純平,25,埼玉,59,B1,3.39,12.9,2.97,12.5,33.33,17.14
910,2020-09-06戸　田夕刊フジ2R,5,4113,6.76,3,木村浩士,40,群馬,55,B1,5.84,40.0,5.61,36.84,37.5,34.21
911,2020-09-06戸　田夕刊フジ2R,6,5127,6.79,5,沼田大都,23,愛知,52,B2,1.24,0.0,0.0,0.0,42.11,25.93
912,2020-09-06戸　田夕刊フジ3R,1,4703,6.73,4,森永　隆,32,山口,51,A1,6.52,50.42,5.0,40.0,43.59,22.22
913,2020-09-06戸　田夕刊フジ3R,2,3957,6.72,3,大谷直弘,43,愛知,53,A2,5.46,31.62,5.85,35.85,36.59,10.0
914,2020-09-06戸　田夕刊フジ3R,3,3905,6.74,1,天野友和,42,愛知,54,B1,5.18,31.25,4.79,25.53,20.0,17.86
915,2020-09-06戸　田夕刊フジ3R,4,3300,6.75,2,川崎智幸,53,岡山,52,A2,6.01,44.79,5.88,44.0,28.13,26.32
916,2020-09-06戸　田夕刊フジ3R,5,4461,6.78,6,安田吉宏,34,三重,55,B1,3.6,12.94,4.81,25.0,13.33,35.14
917,2020-09-06戸　田夕刊フジ3R,6,4950,6.74,5,高岡竜也,27,山口,51,B1,4.26,25.0,4.12,17.65,30.56,19.35
918,2020-09-06戸　田夕刊フジ4R,1,3686,6.78,5,鳥居塚孝,45,群馬,53,A1,5.85,39.09,6.33,47.27,21.43,50.0
919,2020-09-06戸　田夕刊フジ4R,2,3842,6.79,3,星野太郎,44,三重,52,B1,4.49,28.57,6.29,42.86,50.0,27.59
920,2020-09-06戸　田夕刊フジ4R,3,4550,6.72,4,石岡将太,31,群馬,57,B1,4.65,24.14,4.98,37.25,51.22,37.14
921,2020-09-06戸　田夕刊フジ4R,4,4702,6.75,1,三浦敬太,33,東京,51,A2,5.02,31.31,5.67,43.33,35.29,15.15
922,2020-09-06戸　田夕刊フジ4R,5,3698,6.76,6,小巻良至,48,埼玉,54,B1,4.07,15.71,4.84,30.0,43.24,38.89
923,2020-09-06戸　田夕刊フジ4R,6,5047,6.7,2,國分将太,26,東京,52,B1,4.04,19.64,3.18,7.14,25.93,48.15
924,2020-09-06戸　田夕刊フジ5R,1,4308,6.66,3,河村　了,36,愛知,50,A1,6.8,43.52,7.64,63.64,22.58,33.33
925,2020-09-06戸　田夕刊フジ5R,2,3555,6.72,6,野添貴裕,47,大阪,55,A2,6.99,55.77,6.41,52.94,22.73,25.0
926,2020-09-06戸　田夕刊フジ5R,3,4281,6.71,5,大澤大夢,36,埼玉,52,B1,5.28,33.73,5.65,34.62,57.58,37.93
927,2020-09-06戸　田夕刊フジ5R,4,4369,6.73,1,丹下　将,34,愛知,57,A2,5.7,40.91,5.92,50.0,45.65,39.39
928,2020-09-06戸　田夕刊フジ5R,5,2841,6.7,4,吉田　稔,63,群馬,54,B1,4.27,23.33,4.93,31.71,38.46,59.38
929,2020-09-06戸　田夕刊フジ5R,6,3467,6.75,2,森　弘行,51,東京,52,B1,4.26,21.25,4.35,22.58,27.27,18.75
930,2020-09-06戸　田夕刊フジ6R,1,4547,6.75,5,中田竜太,32,埼玉,50,A1,6.18,42.86,7.23,59.59,25.0,34.21
931,2020-09-06戸　田夕刊フジ6R,2,4624,6.71,6,高田　明,35,佐賀,48,A1,6.94,51.55,6.58,55.0,43.75,35.29
932,2020-09-06戸　田夕刊フジ6R,3,3445,6.77,1,加藤高史,50,埼玉,53,A2,6.17,45.22,6.38,50.72,22.73,36.36
933,2020-09-06戸　田夕刊フジ6R,4,4113,6.85,4,木村浩士,40,群馬,55,B1,5.84,40.0,5.61,36.84,37.5,34.21
934,2020-09-06戸　田夕刊フジ6R,5,4411,6.73,2,沢田昭宏,34,大阪,55,A2,5.1,28.18,4.61,22.22,31.82,39.47
935,2020-09-06戸　田夕刊フジ7R,1,4110,6.77,4,小澤和也,40,埼玉,56,B1,4.78,29.35,4.9,27.69,30.3,35.0
936,2020-09-06戸　田夕刊フジ7R,2,4712,6.78,3,冨好祐真,30,兵庫,54,B1,3.64,13.64,3.29,0.0,18.52,35.48
937,2020-09-06戸　田夕刊フジ7R,3,4950,6.73,2,高岡竜也,27,山口,51,B1,4.26,25.0,4.12,17.65,30.56,19.35
938,2020-09-06戸　田夕刊フジ7R,4,5127,6.79,6,沼田大都,23,愛知,52,B2,1.24,0.0,0.0,0.0,42.11,25.93
939,2020-09-06戸　田夕刊フジ7R,5,5125,6.88,5,高井雄基,24,愛知,54,B2,2.0,2.56,0.0,0.0,20.0,28.57
940,2020-09-06戸　田夕刊フジ8R,1,3300,6.78,1,川崎智幸,53,岡山,52,A2,6.01,44.79,5.88,44.0,28.13,26.32
941,2020-09-06戸　田夕刊フジ8R,2,4702,6.84,3,三浦敬太,33,東京,51,A2,5.02,31.31,5.67,43.33,35.29,15.15
942,2020-09-06戸　田夕刊フジ8R,3,5098,6.74,4,大江　純,24,愛知,56,B2,2.45,6.76,2.27,0.0,34.38,24.14
943,2020-09-06戸　田夕刊フジ8R,4,3220,6.79,2,二橋　学,56,静岡,49,B1,4.98,26.73,4.27,13.33,43.75,39.39
944,2020-09-06戸　田夕刊フジ8R,5,3454,6.8,5,井川大作,49,岡山,60,B1,4.59,21.28,4.63,31.25,35.71,16.67
945,2020-09-06戸　田夕刊フジ8R,6,5047,6.81,6,國分将太,26,東京,52,B1,4.04,19.64,3.18,7.14,25.93,48.15
946,2020-09-06戸　田夕刊フジ9R,1,3686,6.71,1,鳥居塚孝,45,群馬,53,A1,5.85,39.09,6.33,47.27,21.43,50.0
947,2020-09-06戸　田夕刊フジ9R,2,4369,6.75,3,丹下　将,34,愛知,57,A2,5.7,40.91,5.92,50.0,45.65,39.39
948,2020-09-06戸　田夕刊フジ9R,3,4461,6.74,5,安田吉宏,34,三重,55,B1,3.6,12.94,4.81,25.0,13.33,35.14
949,2020-09-06戸　田夕刊フジ9R,4,3346,6.75,6,宮本裕之,53,兵庫,51,A2,5.06,32.18,4.45,25.0,27.78,39.47
950,2020-09-06戸　田夕刊フジ9R,5,5051,6.78,4,松本純平,25,埼玉,59,B1,3.39,12.9,2.97,12.5,33.33,17.14
951,2020-09-06戸　田夕刊フジ9R,6,3905,6.73,2,天野友和,42,愛知,54,B1,5.18,31.25,4.79,25.53,20.0,17.86
952,2020-09-06戸　田夕刊フジ10R,1,4547,6.8,2,中田竜太,32,埼玉,50,A1,6.18,42.86,7.23,59.59,25.0,34.21
953,2020-09-06戸　田夕刊フジ10R,2,3555,6.74,1,野添貴裕,47,大阪,55,A2,6.99,55.77,6.41,52.94,22.73,25.0
954,2020-09-06戸　田夕刊フジ10R,3,4550,6.74,3,石岡将太,31,群馬,57,B1,4.65,24.14,4.98,37.25,51.22,37.14
955,2020-09-06戸　田夕刊フジ10R,4,3957,6.88,4,大谷直弘,43,愛知,53,A2,5.46,31.62,5.85,35.85,36.59,10.0
956,2020-09-06戸　田夕刊フジ10R,5,3445,6.78,6,加藤高史,50,埼玉,53,A2,6.17,45.22,6.38,50.72,22.73,36.36
957,2020-09-06戸　田夕刊フジ10R,6,3467,6.78,5,森　弘行,51,東京,52,B1,4.26,21.25,4.35,22.58,27.27,18.75
958,2020-09-06戸　田夕刊フジ11R,1,4624,6.74,1,高田　明,35,佐賀,48,A1,6.94,51.55,6.58,55.0,43.75,35.29
959,2020-09-06戸　田夕刊フジ11R,2,4281,6.87,2,大澤大夢,36,埼玉,52,B1,5.28,33.73,5.65,34.62,57.58,37.93
960,2020-09-06戸　田夕刊フジ11R,3,4703,6.88,3,森永　隆,32,山口,51,A1,6.52,50.42,5.0,40.0,43.59,22.22
961,2020-09-06戸　田夕刊フジ11R,4,3572,6.88,6,安田政彦,48,兵庫,53,A1,6.8,50.0,6.47,47.06,31.58,40.0
962,2020-09-06戸　田夕刊フジ11R,5,3842,6.81,4,星野太郎,44,三重,52,B1,4.49,28.57,6.29,42.86,50.0,27.59
963,2020-09-06戸　田夕刊フジ11R,6,4411,6.76,5,沢田昭宏,34,大阪,55,A2,5.1,28.18,4.61,22.22,31.82,39.47
964,2020-09-06戸　田夕刊フジ12R,1,3997,6.74,1,北村征嗣,41,大阪,53,A1,7.15,53.96,6.23,43.33,16.67,26.09
965,2020-09-06戸　田夕刊フジ12R,2,3664,6.71,2,鈴木賢一,50,埼玉,58,A2,5.83,47.79,6.07,47.06,36.36,36.67
966,2020-09-06戸　田夕刊フジ12R,3,4432,6.79,6,黄金井力,34,埼玉,56,B1,4.56,23.61,5.03,27.18,53.49,38.89
967,2020-09-06戸　田夕刊フジ12R,4,4010,6.84,5,越智照浩,41,香川,57,B1,4.23,17.05,4.79,21.43,34.29,30.0
968,2020-09-06戸　田夕刊フジ12R,5,4665,6.79,4,加藤啓太,36,愛知,51,B1,4.45,19.77,4.63,12.5,26.92,27.59
969,2020-09-06戸　田夕刊フジ12R,6,4700,6.8,3,金子和之,33,埼玉,51,A2,5.56,35.63,5.61,38.53,30.3,45.95
